file_name,CPU,family,source
1d005caaac1dae8da51d422cc224f0b0e0036e8e378d450739f0bcbf4bfe2999,MIPS,mobidash,2025
294d05d2df11e9d25085d93d9649c8e38a03ca981bb74260bb8ee0acf0614d38,MIPS,mobidash,2025
33efab4abae9453e89cdc78aad6c36d5d1d6b63e265150b84f832791cf8c70b7,MIPS,mobidash,2025
34de7f9e355cc77794dc27ff5cecd74893d63609c8f8460ed0ee4c4932725aca,MIPS,mobidash,2025
35ee6db818fe36ed6d2fc495af1a35241447ed4ca2eab7c0dce9d119b531a215,MIPS,mobidash,2025
3751564074b3e1e4029fc9c6af933a27cd3f5a2ba1896adfe0a18c59149ea887,MIPS,mobidash,2025
395340f28ea3f48a5eba66dde6e5e10763a245237433e30b2855b09f6e457b1d,MIPS,mobidash,2025
3a0620876db67442d0fcf41606d57c386dd138236b259e676a6c321a8b4bbff1,MIPS,mobidash,2025
425780699d9c91a357733c729313930f4f8172546f4b4ec80ede54179fe19d63,MIPS,mobidash,2025
4817998bc03f51a13bc916d675316260dc5c690668b254ce7dc28b368fd1d210,MIPS,mobidash,2025
4aebca1bbfae30cc69ab3d7848bed85d57acc3d9e0bee8110d0676c2aae3b1ee,MIPS,mobidash,2025
4c342bd0502905b3f6c42441c1e7e1b7aea9d71573d9ca84496131ac2faa0712,MIPS,mobidash,2025
4e519fc2a61ac34aff22a69ab15818f6f5947a78f25dc7ca0b0eea7c825174dc,MIPS,mobidash,2025
5f1168151d11d86d8693ccc90aaeb07b5594e5661071cdadd84e866941ac005c,MIPS,mobidash,2025
624b58118c583854f4fc7433362f9e448f82f05a518b6752e21dd35eb2e11398,MIPS,mobidash,2025
6573e971bff643796b6313d0e56dd89632a310c76f642f3a5870c79d2b764e19,MIPS,mobidash,2025
6eac4e1228bbbe12022717514fb2aa86c5689bb961254db74d84e520b65519cb,MIPS,mobidash,2025
701010e7f1fc54abc459e7c766a9869597451d4d1a35679c2976d1a421be82e5,MIPS,mobidash,2025
73f24517787e67726f2962100c1a7be46155676dbf75c37c90d06552f91985fd,MIPS,mobidash,2025
78ab5bf5e08f56f63205e54e705c72720b045bc9bae0953de4b9bd9056bd2a78,MIPS,mobidash,2025
7b9701bcc623d554611f629e67a8c04c59d9a56b20c4db0902deb96acbd1e9db,MIPS,mobidash,2025
821476bd1cc1a80f87d990f0c527889b6bf18362e22aa8b1451f4843f012494a,MIPS,mobidash,2025
836b253e525626e0a000005c03e83c737356ae13ee9f7fb4f3d1d02f9fca2d72,MIPS,mobidash,2025
88376fa0704bf73d4d0b7a3756753eb8593498f60af6a136814f9e91faf2241f,MIPS,mobidash,2025
8a271aa85ccef1124e48ef064113d284bc09394f520724929460e33d67a36f3c,MIPS,mobidash,2025
8f3b099d69884ec98ac812de7d8179b4dc4b5c5ad811808c5e311bb87d9d9313,MIPS,mobidash,2025
94c8f897431377a128ed80e1f7bd05a679b5d5d0e9b74eb2d2a9a1bf3ef94529,MIPS,mobidash,2025
941de85460f66b287d755cb7bccd16432124396f594e4b62e980c0cc407f802c,MIPS,mobidash,2025
a544cba2271f2800d39f83dcf4450f2fb3e7d77e69c9ab73630b55b1fb72e8b0,MIPS,mobidash,2025
a77ed2a41de3a27a01ec8c3bb62d6bae993d8da53fe6856e158a331fea62fe22,MIPS,mobidash,2025
b07d7e54dc37be0740ba4faa14bc8b431cc9ffd78d7cc25eb9ccdf70bb838c4b,MIPS,mobidash,2025
b1b5c0af183a069c276303e8dfcfc174fc2c1cb3bf9d7db7e8e35c4f0632d842,MIPS,mobidash,2025
b4a51f316f2092aa09d022230e11b5ab89fae5cc863c01f23199c3c8ee2efcc2,MIPS,mobidash,2025
b746c665ca9959d7d4757b05c32867b180bc63683e14e6a548dbe2a6bc6efea0,MIPS,mobidash,2025
b8eb6e0f4eb7a2a1b6ef61d46a934f9ec6262bec1d7dd773235b4960fa5c37b3,MIPS,mobidash,2025
ba472c38194bcfc277c565f17cdd0d8fe69c93dc128ba62975f391edbecb9474,MIPS,mobidash,2025
bafe97178ac49975708c09f239770fe17a4ed763dede7fa0c1b2b9fa06db3f3c,MIPS,mobidash,2025
bb5bbaab0dc5c007b4a854e52d9a6ac705e4ed9f33d6745dbf503f985718dae3,MIPS,mobidash,2025
bd393a202561f1034ff51dcbd738ee395839a891eccaee2c1d046463ac925c5e,MIPS,mobidash,2025
cc4652d52bf919eeb327fe2effac1c95b17824b539bb8e685315c7bfdcad5a7f,MIPS,mobidash,2025
cebc8f5916316735ef78d8eb53a89aff1831fb817c4ca7b3144cad53cc5d8704,MIPS,mobidash,2025
d294726acbe79c87e12c2d76349e46d490577dcf4d2e0f10e38ce463feed080c,MIPS,mobidash,2025
d6ec62ca5aceb83a3d1f9e09b893de9eb844280a29a82e146b13d1a579b794ae,MIPS,mobidash,2025
da80dce4ad6b3fd5d7bb466ad07c7b8d2444a68a143f6f1c7a896ead5666e231,MIPS,mobidash,2025
dd015112ea88b51621f9dcacdfca39807596e4e42656888810247965f36c1bad,MIPS,mobidash,2025
e206a65b6712751381ed2ab3569c488889b23a1ac4eddb305bc38532d7bc343b,MIPS,mobidash,2025
e5f4b6db6a66400e04efa1fa7c91cb72cf7b95fbe825a543461926ad0e055cc8,MIPS,mobidash,2025
ee05d5c0c9a33825f71bc4284fb5a9bae9f1f36bf4b1e278cbe5dc165235f6ac,MIPS,mobidash,2025
eebca6a8d2616097df9273b567d87dd3732b3154120caf117a609552d23713e6,MIPS,mobidash,2025
f1fa470eb79ae8472ea67a7a160bce3f8f07040b093ed80d213cbfed56f82444,MIPS,mobidash,2025
f27bba95a85cb936fb0c1895e5f7233a6ed800d1176d63e257eab6aa14ccc92e,MIPS,mobidash,2025
f39129b3489f384ea340a4791a40cc8a407978e44f00f8e48d36dd4786f56bdd,MIPS,mobidash,2025
f3c793d9a70195b1b0849a43b883c09d3cb2a73f1278b310f01665e5ab717e76,MIPS,mobidash,2025
f4bad7a9b01378c37a1b8a96579b7c81fa296c25742f61ad8ccb6374e453c4f7,MIPS,mobidash,2025
bf1081b166eb512f555bddaa55372568467a898a9750901ef3b5093bb1cf60c9,Intel,dofloo,2024
dccd5f6facba7df5d34c7edab104f664a446919055eb3637413900468cf05b53,Intel,dofloo,2024
4631728583abf5868cf35b075b2f228c059a43beadad4797834d00f75373ad8c,Intel,dofloo,2024
4702fbbaf568a77956dd5446df1e876f9650f9ffbc3fa55c327c14029afcd9d9,Intel,dofloo,2024
fa6d073a905f325801cc4c364c8dbc27e533ec8310a81adc308efb2bf21a9e2c,Intel,dofloo,2024
a18fcadbffd50b6548ef4691e3b2e2557541b0acecde0890e6376a03d11528ba,Intel,dofloo,2024
6ed2207c298a84683b617075276d47a7ea6dd92ef92e4ad742fbdb241784cb01,Intel,dofloo,2024
f1649d541ae404e09025253423d6d8e2572489c845381caf9fa896d68e1a21ae,Intel,dofloo,2024
2440e5db07bd0b74197d13e0828665e6dc678df3eccb6403b89d5273eece4f55,Intel,dofloo,2024
8f9c3932d781a086b1047eae0dcc69633cd0baa05c5819506c395ad7dea0e279,Intel,dofloo,2024
746109aeab917057301e237954d1f2e814294b59035730e2dd0a6ec39e03f604,Intel,dofloo,2024
c7b448b6fedbefa3dd5ffa60fb2100d34147eb87ab6b3205962695a622201016,Intel,dofloo,2024
32fce86a6212bf20ec9040caccfc4b0cc873b85b0c1e2d87a9eabee9aabc6272,Intel,dofloo,2024
e2dbb8979d245e446197c452f75c922dc46da1e9b2a31a8c30a35b4c113e3255,Intel,dofloo,2024
a7e4e450824966785cac3b82d64480942003067ccb68f311a8a5264494c1e20a,Intel,dofloo,2024
dfac760c9005a944c518dce4c22b8677a9ea16e810e9a7a342ba5220bd85ccc8,Intel,dofloo,2024
d77bdac967346b3a80f1c609130b50dd0c350134f5bd2bb76f40bd972ffe8ad6,Intel,dofloo,2024
fd242fd0080a740f446747ffc71c773b31210962c631ca162e946ea8c471c22d,Intel,dofloo,2024
d922a1da6716ed331dba5ddc7f87880194098e5a8db2a82dd6dfc9202bba4690,Intel,dofloo,2024
846814017b5a6d07ec5bcb68d653638c94cc6777207a31079ef53a7f94deed04,Intel,dofloo,2024
2d1881980f446c08aa327f95de06dc763337a070e5804c29c554f1f673b2fd40,Intel,dofloo,2024
7932f95f7de4a7ee49eafa9759251432787932d043370f9f49411bd9def3e741,Intel,dofloo,2024
7f1ea7f5be5e926ec6f820317464971ea97abd1c30d2e9ae2438b673ce42167f,Intel,dofloo,2024
318e25747d6d053485726fc7b35dc815c1a445300ed53b74516eb05801247d6c,Intel,dofloo,2024
4a5d98f551781b4f3902e838998af3e641d54437a384381426ad9099f3348c97,Intel,dofloo,2024
8786baa484157d3d8a32b63fcc00fcda77d0a4e46bb9a3938d9d8a02643d78cb,Intel,dofloo,2024
a8ec58e4fa11ecf9e41e84407657246cf4c8a7b49313f25f55135b21b19c418f,Intel,dofloo,2024
5af304f3ad39d23e668bf4b52fde8f27c1f502bdfe1a912874112a894524bbd5,Intel,dofloo,2024
f5420ad0a098b52aadcc81ec429900760de018656ea9388ef723c1fed7e28439,Intel,dofloo,2024
26b9ba871038d62db552ed7c9890d81049a42b521f4e0f1b1b7c8df55681f88c,Intel,dofloo,2024
00d7d646b668237c42e8f240c7bf0b8c8c713cb452ab09f0a086c5960c6ec96e,Intel,dofloo,2024
1745181c5828fca0db0b8d44fb465226ad84849dc7d59cc0509e565def1ac991,Intel,dofloo,2024
45d7faf6f03a4c6be2dc4dd254680975958f2f06c21725fc929d118beb1e6160,Intel,dofloo,2024
36d76d99558d9ba5621b003a054586aab622ad3116457df51f87261f89574f6f,Intel,dofloo,2024
be58fb4136e705ead6626659b30bdf3092c8f14f8e454c02cb2f80f548e48a84,Intel,dofloo,2024
b3ff5776a4a307717c29b45900192c451e27fbb0ac73fcdeb771d70dc7c5b272,Intel,dofloo,2025
dc503d80120726d7ae9214505ef1c5d2ef3e0b8538f430d6a82651e127016f47,Intel,dofloo,2024
362e4aef6679a7400746bd245fd511487ec696ff207ad9f47fb9b22aa01b6b0d,Intel,dofloo,2024
2f9f03ddd1f71d6b90be84c521c334d86e14e25a86737553a9710e497d9b5a6d,Intel,dofloo,2024
3d276ae54198093a6bdd4938b9462e1158af8482203d0bff2524bfa5fc6bdbf5,Intel,dofloo,2024
ce4e0eba3527aee77b63af16fb8c00ffc0c37dd829625752a6138d32a0bb5e7c,Intel,dofloo,2024
b9d40b27c07a4c3b93e95456df56f77e57c4d848b7c3cd781a07f8b0ebf4d235,Intel,dofloo,2024
41fcf4a633388596c820f0d8ebf64c8ffc3a28cfffc61b0683462d308825cc86,Intel,dofloo,2024
252962c035db2f78c9dc5a3c4eb498d377256c15a4401be3c3d9908d89d56d46,Intel,dofloo,2024
fd24703777bcdc6af9aa79a576728d5aebb7e9d6875da0b9fc91d79dafc1eb54,Intel,dofloo,2025
a78bc376477446acb38470e227d45f59f3d6d1311a197b7df7c6c2fa49e11f78,Intel,dofloo,2024
9a6b29545b5a9b9f82eed3fb40b0fbeb3077aa58a854a04e7d53c31fed8b49b6,Intel,dofloo,2024
ec69501665b76d7d26badd15329bd3570e8fb1e706f4c1bdedde358facdfe01d,Intel,dofloo,2024
481629ba844b58a851673908ad16833c52e79cb69bfed6b196923809c0e5da15,Intel,dofloo,2024
80f88a76966324c8f00c9bffc3df45ac69596ca766a2f129d2140040e4849bc1,Intel,dofloo,2024
457a6f17d8545094b27f46e221953b5b778a28cec2d7ef03436e9133c7f991d3,Intel,dofloo,2024
8a52a0ea8cc0ffdb4ef36de38417028a7021b7cdd76ce4871bbfaf5237c7b5f6,Intel,dofloo,2024
f0a33e52174236549435b453b06e0b2a4570b610028bb32fd4ad1ae225aa0723,Intel,dofloo,2024
c4d75b08ed9a844f8e72ad32a8b53b292abba58ba00724b3832c9ca70688ef13,Intel,dofloo,2024
cf116e4d476934ba97c3658ffe5e39c3c2791510186bab136033c1149ea1e14e,Intel,dofloo,2024
0be804387d2db9673d60c63e7d8777d34cf0f4199396787c39a333c3319cfe57,Intel,dofloo,2024
9c630105426e5ebbd8ae783ac8b67c2965890dca89a2eab4dbe0511ecdc4cc88,Intel,dofloo,2024
97192a841a178aed607674f7bf457cf53ce025571fd47da842d3ffd0ecf4d4f5,Intel,dofloo,2024
6878c1421930a6eca8250bbac936fed30a99c98504a1e6486d308d84dd4a4bff,Intel,dofloo,2024
cde2f737c22dad0f29bd4719a8dde6ba4e624a7c2868ea48f77868b9af00a2d9,Intel,dofloo,2024
f37cdd276b75f10ca9383a07dbeed59ccdfc45fcc14b5ab33a0bda7eb14848be,Intel,dofloo,2024
f0ffc2f60fe97fb6497332933398ee8edaea7818b67479c07ed234b5f43d4dec,Intel,dofloo,2024
d2f27f99009663ad05c310f582b90af9e7902d11da199ec056ebb2ec176fb410,Intel,dofloo,2024
05b9dfb59ffbb8839b818467b461f070f2f71e5f74da93efada74b16302c5de8,Intel,dofloo,2024
8410e4904ec72d48bde00b9b95c8526d05c9e912572c4effdd58b276d39cbeff,Intel,dofloo,2024
a18a3492045866ba0a5697228afee52cb0ba3fb33fb09bc5abbdf83d4a42f45b,Intel,dofloo,2024
a2f3060fc9f3479dcb491c7ba4c26313caf4247f34e487244d587a0403dcb706,Intel,dofloo,2024
6cd714962de5754b17ee0db455ceceba9f73c9305aa53b384ce0a9052eb0e61f,Intel,dofloo,2024
30206197bd47eb3c4979b99fed979d8703c3cdb2846f359e09f2c707a3960b90,Intel,dofloo,2024
e45cd3ee4b20b2bddc614a6fbb5f8c4cc1e3baec4ba5d640c1db76c815fb2e73,Intel,dofloo,2024
094ff114fd96b83b1f297aa696e08d35a511e9b8350da27150181c1ad7798db2,Intel,dofloo,2024
862a72e6ea6d1d036afee4f54d19213e316a6827d64b692fd35f1cdcf2ad9101,Intel,dofloo,2024
f2a04e07808b4863840c89a9bf5e09d9af369172e813fdda16d3135079dea506,Intel,dofloo,2024
c6f0a4a41383f435299b8c8da133286fb2ab1a1ddf598041f3116f68fbadb027,Intel,dofloo,2024
eb91eca7dacfa0b1c2d5aaab2ad244fe7550b44ba388570f6c3160e8bcbfa71b,Intel,dofloo,2024
5f10461b86919af6d4fb5a766ba4ab1a9ead9e9f7b2e1ee0590cb448726b5a0a,Intel,dofloo,2024
c2abea922efccc1579250f707ef6f071a887745389d1d0adb508fcf3ea8b9ef7,Intel,dofloo,2024
2cce8692a218a5a8afe65a87fa1c99b641a6a6724dbbee59e276cc36c7974223,Intel,dofloo,2024
0169d047e2a4fb4b4812354c7ac129d54aeb963f0f9efa488dc8c69ca4c03498,Intel,dofloo,2024
a1829079d7142d2566a6549a12cf2f8767ac7872344fab8fb8e137dc8e60c46e,Intel,dofloo,2025
b2434f4e1983d60233ea2922286c843537de43542ceb4e33525d295c0082b3e9,Intel,dofloo,2024
a5abe62c2f3d6bffc0450a97b59b2997203cfd0f50b8167f40577577f5b10695,Intel,dofloo,2024
0f09593e6ea1fa0ebb381ef72a0ba26c3439d8259d668896cd225cdcce0c67a8,Intel,dofloo,2024
bd38902f104dcb5dbf16f2df24a503f39b3d6fbedbe5b85da99feec5f922d71e,Intel,dofloo,2024
4cdfe9e994d4727b8d4ccf21f07d7ee2eb731d2b1ba29afcd2460d3d29b0db33,Intel,dofloo,2024
4a2a873aba17c4b84896bd84256bab0343311150d4847ddc2d9cd3a2150dcf7b,Intel,dofloo,2024
f4abb0b1b0b784b96e9dddeb840c03cbaf29cff8c089af884e9b9c1de8a9f217,Intel,dofloo,2024
178bfdfa68d07b5a3a00efd23776212e16f729bf4e25990a2023b793c41ad872,Intel,dofloo,2024
e10afee23e2e659b490b5952b6c7b67b00bc2164d415e6c7c071eda9a8778491,Intel,dofloo,2024
1de754be82019b351d75af592aa41eebbdfb7e6496ab2d3dcdb07a78ea190be7,Intel,dofloo,2024
8bb78063b614113f23216d782a7138bdc86a7eb35cb0209dab563afedbc48616,Intel,dofloo,2024
e08f4675fba169b78b77ba155720a2a87a19a3b248769b33a4866183253952ba,Intel,dofloo,2024
7e501f7bd3f0be57b35e4fa00103a8038bfadf1471240c2954c9e91c5ede937d,Intel,dofloo,2024
7a602221a1578712941d76b8babb6b0cebe6bde634bf68ff88f1d19e8101118f,Intel,dofloo,2024
2708de8038caead449898248bf41bc0c1c1c77333a41526aaae81351a0fb1ac4,Intel,dofloo,2024
8ae82560332370a9d319ca85bc09af61c2246e7f2fc51f9a9d22c7c0fa03586c,Intel,dofloo,2024
a3f09e9a2b07ef238c3d572fa376ff49a55bd5fd3cf938b6b93b507cbf39680d,Intel,dofloo,2024
e82dd1f4afdd3ab5298ddaee0051d5a7047417dfd65c6e53fcdad53b78f8b699,Intel,dofloo,2024
1ba317ceaeedfd01b33d12c83da7de3a7e42f638e8212565a934f8251514aaf1,Intel,dofloo,2024
6a3c0cb5549861c089cbfd39eddc384d3068d2b535eb5b4fafb15ae9fd53d08f,Intel,dofloo,2024
b8976b893922f10d7375845e7909283ad14e682e648a4b5380bf10ff800a03a3,Intel,dofloo,2024
7b28fbb68c26b1da9cc0a06814e613a1641ab5728c5b764ae1f82acc4645beb1,Intel,dofloo,2024
c2208aa9d95a9f573becb318346cba5c2aaa1a3a52e5a5adc74983b4226357be,Intel,dofloo,2024
a6e460edfda11ddf55a4546adff3d7793b7e0c2ef3ec85fe99469e542cd7cc37,Intel,dofloo,2024
bcf17d2ccad9f8191661c5c70c76d3dd4ce161c33a64a18ac11caad080d2a9cd,Intel,dofloo,2024
4a4a0ff6fc5d27ffc27013eb164d7ce37d0dc3280b86e3212501ad239a0e2849,Intel,dofloo,2024
a7a5960bbb614ed6aa129f4300f59fa3fbc13e052194148a268b9364c5cc1c6e,Intel,dofloo,2024
d17f34b26ce5e090cedeabfe705754459613039c5b7bccd32348ea3d8cc522cc,Intel,dofloo,2024
4f42e4819d3be2d99a50b6308d29f0c6c5dd8f54da6f8b48da62f841683de4fc,Intel,dofloo,2024
80837b021a62996420b87a885a3c7792bc4b59176e9626380c2606ece01f8431,Intel,dofloo,2024
be202e4bb971662f797e2b8777e0c79513867f9a19368369b3a3a31b5bf5840b,Intel,dofloo,2024
8efd9f797c6640f865df6970151fb8130e9ff9bae765fda446c31b13c8d57a81,Intel,dofloo,2024
44f9133fd4033b20abbdbb5fd3d1930735940cbc4d6d67e4b1b4442395129633,Intel,dofloo,2024
f09f713ba0964bb8a01056f28dad2df1b0d226d1a50d0ba75625bab584c9f96b,Intel,dofloo,2024
d0f22021643508d55bf785ec2e3cb24e5243f9a9339c5244286a48d1de75acb2,Intel,dofloo,2024
0535f8ec6f41e71af440f7909ffcf6c39a358f40faeffd4f86f2182ef0566880,Intel,dofloo,2024
ce05c038bc7226f538a9fb1f3ff5c9c074158bbcaead40b6bb6e01190dddd402,Intel,dofloo,2024
ec51410f9ec9907a5a300bed52bb93596e7eb9a01847a4ba96859314e1138a9c,Intel,dofloo,2024
1fea87d647772e34edf4a41b6608e517e016f5ad49f67347c43df1df21cddefb,Intel,dofloo,2024
d234809bc1b69c09e0fc75aca07873073426585b07b3726395444f5e6cd06f84,Intel,dofloo,2024
8311578908e8b26067c5bae493042fea755930dcd50d8a1ca3f27b168b37747c,Intel,dofloo,2024
7767ffe4b6e60004d9afc3da79bb741d8c5697715d393a475bb9220d89106a0d,Intel,dofloo,2024
6b4b4af59c22ceba48c5d8677207850850abc8ec82b9c0940e53af6731e462ac,Intel,dofloo,2024
cc066e6e541f6e1fba958209695e3b39e9ce4d2e8b849b6e6a65e30ea1aed570,Intel,dofloo,2024
79c72f48b7942869dda56cd7bf4c28436cbd9a67a1dedf76246edfb30fd8b0ba,Intel,dofloo,2024
9d0c01b1ae1bb09c5465cbecac9383d4d1ab9ea0199d1f0beb7a3c288ab4347a,Intel,dofloo,2024
6c1730a17e0d770ef12bab7fb580265f99f4acdf4e205f073d107d1434e74691,Intel,dofloo,2024
efb0a88686214be93982924e2d38ff2bcf96535278ed49ed17abe193f5625164,Intel,dofloo,2024
389d07951447f485d5138cf6f960d9d9896e9eaf0a846421dab129813e089f79,Intel,dofloo,2024
b96ddbb1e0552fed296214242a3bb8f255ba8dfdc090f38d3780b8954df56f4e,Intel,dofloo,2024
6af6bb6442f247f2152627505784c6c6602c8c0b81d57d3330e397d2e00ee6c0,Intel,dofloo,2024
ab55950f5a94aabbbaa6d187a8b35bdc053f3654d6274bbf791b0c9a5e63d0be,Intel,dofloo,2024
30271760d64250497ae0f093097ec92693ce48c185c44ba31edfcdb7d42d5113,Intel,dofloo,2024
1ecc7bf1b218722477125925278b79570dbe4a1f5492d01205a9dab9acba4de6,Intel,dofloo,2024
73b3789f803f9cc351d4e70b66012402596d4ea171b71e28319f93d3fbb559e5,Intel,dofloo,2024
89d2f5cda9f0bacbc11abbe47c49d51ffe16e5882a085c431c67cb773ee62986,Intel,dofloo,2024
46eb6f8ec2f03f3949826d220c2dcfea900fda76452e0b6fa9d767f5659c3e7b,Intel,dofloo,2024
5a8dbe7232c275130ef00e3a040344b6ccf2102866d24bb2f7b2d73630b36e07,Intel,dofloo,2024
c5a059663c198bf48aa56a99327aef750bd2a2f998d2f4770427686e1ec7a438,Intel,dofloo,2024
8f1fb0f7c33dfcd4aa31406272a0cb3ebc6cfc529e9385fab41ad9c195bcdc8c,Intel,dofloo,2024
c3908830e18bdff0cdbfb2402fce015aa4939216e67087b37685ed1e04b31735,Intel,dofloo,2024
b5f775f047fa8b07482d3cfc3a2f0d452c4eff0a0bdf93eb204d1d7e08ed7744,Intel,dofloo,2024
42d7d770a65084a0653fcc851dfca8cf19daf66ee7693aa960b128776d8c7ecd,Intel,dofloo,2024
7521a40915f65944e704ac582000caf3cd0160ea6e9490bb11d35a87f01d2738,Intel,dofloo,2024
683fb981334b74ca2e53f63bdd683f43c27e0b8e42b6bfa516c62a503be9362d,Intel,dofloo,2024
48b6a2d3be67cd4ad7964bfe426906ed65c989154397c0103a12578855a57778,Intel,dofloo,2024
c4fac933eb758fc758384220b754b77c7ac0f0127266a9657f4b20956c25a815,Intel,dofloo,2024
6389a08b807648894bbd1ab7e28bf6d4fe802cd56872ef601d000104b3d07c3b,Intel,dofloo,2024
bfde662600e6caf25390f2da17d0357522bf51a09b8668ee3be579c7ed80ee10,Intel,dofloo,2024
92ec84147131f0860acc897ba8e2cb0599fc07deb40a9a806ef7d9666c01a13c,Intel,dofloo,2024
c6375efd4d7ac5a871b49a8eaceed1e7146d0b1a5f4ea9e39b59ee08a2509630,Intel,dofloo,2024
c78ea460329f534a6e2d3ae4d3b2cd480f9a968d4549d28b6dba862574b9c3ae,Intel,dofloo,2024
02aa2a832c3f36bff2f498fa87ad4885c305b94164f9b1ee71741d1816335a74,Intel,dofloo,2024
f6ff1b1426cde27ec90f184cd66976498b4cd7b878f666ee171ec596f88db9a9,Intel,dofloo,2024
dea0e19ae4f5cb447acdb050b60d598f974e7f675608908857492343b6f6a1c2,Intel,dofloo,2024
f0db4e0f365fd00a1121e3fc436d9388fb79dcbda55775e34dc34f2e0c19dba8,Intel,dofloo,2024
711c5e2682cddfe12315031edd414a338bdf9f3320f422b63a4b8850059107a6,Intel,dofloo,2024
1ee4a8c793c3805e6446f9bf539ed382c17b9b6d5fe9d0a68d9026f2dd204f12,Intel,dofloo,2024
dd85b70fb3593d0992e42dfe2663c59ddecf87db0e289467157bf4ab1df60081,Intel,dofloo,2024
b96f21c21ecb1f7b2f9f1caf3853dce875cb318bd0abb89a1c41e4150409c24f,Intel,dofloo,2024
10d1ff319f8be895e8cf2e546bf4742b28836596fcab24b3dc9c2c620b7ed7b1,Intel,dofloo,2024
7e2357b228b7e30fede267e98a8caf9a9189121561b831a9fbc3c346132e676a,Intel,dofloo,2024
5782deb21384fe578d014d5fd0ab61706670d526e9570020194a72bf63b78eab,Intel,dofloo,2024
c60daeb79e21a2eb1b5233962eba1b294b7d1263da45b9493e3c5c73701580f7,Intel,dofloo,2024
8c691d2d2d59d5503057c5b78ed94821b3e321e377d1364b0eef4b05bac2c8f1,Intel,dofloo,2024
40ebc246a907d1148453f305a7e48002d2ba64c087090e4c186309598cca00f9,Intel,dofloo,2024
f358cd7bb308ee8ac71dfe375c36c392600f33a8ff766dc7dcf0fc900e5e48d7,Intel,dofloo,2024
c51d3d6a577eb3d77df60ecc0669f42c5ab0fe37af66085e318d48769e924606,Intel,dofloo,2024
85ba1e7a91510d4d8a2dedffc87e92e7b9bf2b44f724ab587a0cd14c86f60229,Intel,dofloo,2024
86791d5be93a3dec36d09f45c185f1f5aa9c86a4d68ac56a8748a8cff9f0732c,Intel,dofloo,2024
ac5b4845db9e7c92056f573aab8bb0fe856bb1c7e85b2c8ffb2e7977e6c2d9e2,Intel,dofloo,2024
5a78455810a4519665c93c400877c2c42bc9e5491b24504dfcb2f4c42c18f9f6,Intel,dofloo,2024
2109627d9f85ed37095b9e3080a17bd72393a333dc627e5f08b25c1c0cb54a71,Intel,dofloo,2024
7d54f0968f4a6ad00cd42a461bd927f439f3d722cc00c7186ab5aa24ece6af02,Intel,dofloo,2024
b64937d85a228c63a7887db04f355c4b61e7a07af695571d4ac346547531e668,Intel,dofloo,2024
c52f9d4c0f53b78d9dd6bf984f5cab04bf2559de5b7d20f340f9d232af130629,Intel,dofloo,2024
6df5068862c5493f2147a747008de0895801b2ed623678b3c8954623e2f8fa6e,Intel,dofloo,2024
8d9da94c1f2def0aff175cfd43660dcfd47f0604dcba42254a3a20defd3d9840,Intel,dofloo,2024
104e522cae3a2d6e6d4b2efd441ba35299d9d48ed939fd6f4a9a2909b58e468b,Intel,dofloo,2024
c0e9bc2bb923c2a5ca0bd9117c1eeb3bf78cbd5bcc4fa802260690c0e1f22fac,Intel,dofloo,2024
01aab0a8da81a12ea0f6faf03d00a468d3e26cbecfaf22cbc67c672829618394,Intel,dofloo,2024
9f506fef93df1adc7a884bb7710f671a6e0ea794a7bc7e94d1f70eba6d39a1b5,Intel,dofloo,2024
b8e5ee2c414f1c9cf1234672e7ae73a8d285463d298c6f1b44488405538f5a20,Intel,dofloo,2024
7f75eaccb2143fdaab9877762697b86be9d05ff0db7d8b42cf74e5abb084efcd,Intel,dofloo,2024
5a943545e21debb201922a4b00b4e319eacd9bffd85093ac0e0fefbefad0f630,Intel,dofloo,2024
cbcfa29328058de7285940b2c397184b640a7a5c881175e14346179ae6dbcae6,Intel,dofloo,2024
e79854e146d2e3fc4cf8141b1e2ca07ed512807221c865e5074afba49c07d082,Intel,dofloo,2024
8e0ef426119fe12f32c0b3595d8661088d24304d59614e67382b8e2af3bdf117,Intel,dofloo,2024
4be24bb3495795dc638bbbf0673878413419a9248969236ad8e8a7f4b82abbb0,Intel,dofloo,2024
a9a7efa798f67cba3ce1a863ae988671378953c2d433203c18be85f84438fd20,Intel,dofloo,2024
6a04902eea56c3cfdeb7cd1d52ba8698e04e72adeca9a15a299292fff47f0185,Intel,dofloo,2024
d871af7bc89ca4b440d1daf09824214fdb3328e8ae99c80e443991b5031e84fd,Intel,dofloo,2024
c5a175642c18c8ba910e6063a45c813f2c2afed9b24d02f56be389711f049772,Intel,dofloo,2024
c1588f81a6fbb02bf13f21593375cb140813f2aad531ab0167791a0931cc5749,Intel,dofloo,2024
70a44acfb6c48a78dd6a192a2d4407011fde15635f4307e6e1c0a772efbe79b1,Intel,dofloo,2024
84b1cf523edeb992320d2422c934152c64d11613131b61f00c3b0d1415131081,Intel,dofloo,2024
4d408db6b9a04b5f4b03add25933f78b86e40e5210d24452b2763b8b79463cec,Intel,dofloo,2024
174a8953433fa801deabfed59c6b1ef9eb45e3c4e817e32091922d964c2f04ee,Intel,dofloo,2024
9a0afa921a39fc2926deceddd5045244d3c1501df441ac2c123cd845be41424a,Intel,dofloo,2024
3a3777964398a9c368ee6d363dbbaf492266cb0b8eba50c40975634a256374e5,Intel,dofloo,2024
